TIMESTAMP;carType;carBase;addressConnectable;addressConnectableRemote;addressConnectablePC;addressFrontLeft;addressFrontRight;addressLeft;addressMiddle;addressRight;addressTrunk;addressRearLeft;addressBack;addressRearRight;logNumber;preAuthTimeout;actionTimeout;wantedSpeed;stepSize;
15:39:09:319;eightFlFrLMRTRlRr;Base_1;D4:F5:13:56:2D:A7;52:BE:AF:53:82:0E;B0:B4:48:BD:56:85;D4:F5:13:56:39:A5;D4:F5:13:56:7C:C2;24:71:89:1D:4E:2E;24:71:89:1D:4F:73;24:71:89:1D:4E:27;24:71:89:1D:4E:56;D4:F5:13:56:7A:55;24:71:89:1D:4E:46;D4:F5:13:56:71:4B;35;1.3;0.02;5.1;70;
TIMESTAMP;RSSI LEFT_ORIGIN;RSSI MIDDLE_ORIGIN;RSSI RIGHT_ORIGIN;RSSI TRUNK_ORIGIN;RSSI FRONTLEFT_ORIGIN;RSSI FRONTRIGHT_ORIGIN;RSSI REARLEFT_ORIGIN;RSSI REARRIGHT_ORIGIN;RSSI BACK_ORIGIN;ORIENTATION_X;ORIENTATION_Y;ORIENTATION_Z;GRAVITY_X;GRAVITY_Y;GRAVITY_Z;GEOMAGNETIC_X;GEOMAGNETIC_Y;GEOMAGNETIC_Z;ACCELERATION;LEFT_IS_ACTIVE;MIDDLE_IS_ACTIVE;RIGHT_IS_ACTIVE;TRUNK_IS_ACTIVE;FRONTLEFT_IS_ACTIVE;FRONTRIGHT_IS_ACTIVE;REARLEFT_IS_ACTIVE;REARRIGHT_IS_ACTIVE;BACK_IS_ACTIVE;IN POCKET;ARE LOCK ACTIONS AVAILABLE;IS LOCK;REARM LOCK;REARM UNLOCK;REARM WELCOME;WELCOME FLAG;LOCK FLAG;START FLAG;LEFT AREA FLAG;RIGHT AREA FLAG;BACK AREA FLAG;WALK AWAY FLAG;APPROACH FLAG;LEFT TURN FLAG;RIGHT TURN FLAG;APPROACHSIDE FLAG;APPROACHROAD FLAG;RECORD FLAG;COUNTER FLAG;PREDICTION;LOCK FROM TRX;LOCK TO SEND;START ALLOWED;IS THATCHAM;BLE CHANNEL LEFT;BLE CHANNEL MIDDLE;BLE CHANNEL RIGHT;BLE CHANNEL TRUNK;BLE CHANNEL FRONTLEFT;BLE CHANNEL FRONTRIGHT;BLE CHANNEL REARLEFT;BLE CHANNEL REARRIGHT;BLE CHANNEL BACK;BEEPINT;ANTENNA LEFT;ANTENNA MIDDLE;ANTENNA RIGHT;ANTENNA TRUNK;ANTENNA FRONTLEFT;ANTENNA FRONTRIGHT;ANTENNA REARLEFT;ANTENNA REARRIGHT;ANTENNA BACK;
15:41:28:383;-84;-90;-75;-93;-66;-67;-85;-78;0;-1.811877;-0.35144258;0.020600569;-0.18555063;3.3028011;9.00579;18.2;-18.700005;-38.200012;6.0872631403086075E-5;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;6;front;0;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:28:514;-85;-89;-75;-96;-66;-67;-85;-79;0;-1.8676898;-0.3296193;0.024090137;-0.21906945;3.1112652;9.091981;18.2;-18.799995;-38.200012;0.02976036296518636;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;6;front;0;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:28:653;-84;-89;-75;-96;-66;-68;-85;-78;0;-1.8412064;-0.34576216;0.019087255;-0.17118542;3.2309752;8.967483;18.1;-19.0;-38.200012;0.061084112871020224;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;6;front;0;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:28:778;-84;-91;-74;-93;-66;-67;-79;-78;0;-1.8312093;-0.34967312;0.014544905;-0.1328782;3.3315318;9.1350765;18.1;-19.0;-38.200012;0.09465156414235665;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;6;front;0;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:28:917;-84;-91;-74;-93;-66;-67;-79;-78;0;-1.693721;-0.41026253;0.012758683;-0.11851298;4.0402155;9.288305;18.1;-19.0;-38.0;0.4675929921891804;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;6;front;0;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:29:130;-84;-91;-74;-93;-66;-67;-79;-78;0;-1.9053327;-0.33383194;0.097816944;-0.760159;2.6994624;7.7464395;18.2;-19.0;-37.899994;1.5138217512718928;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;6;front;0;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:29:255;-82;-91;-76;-94;-66;-68;-79;-81;0;-1.6542108;-0.4254311;0.10189941;-0.79846627;3.5565867;7.8086886;18.3;-19.200005;-37.799988;0.7308409412481502;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;6;front;0;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:29:386;-84;-85;-73;-94;-65;-68;-88;-81;0;-1.7274071;-0.40788552;-0.008182698;0.075417355;3.9827545;9.216479;18.4;-19.400002;-37.600006;0.8655771556749308;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;6;front;0;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:29:518;-86;-87;-73;-94;-65;-69;-92;-74;0;-1.7315456;-0.4084817;-0.0323267;0.2813187;3.7672763;8.699332;18.3;-19.5;-37.700012;0.12720268424106074;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;6;front;0;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:29:646;-86;-84;-72;-89;-65;-69;-92;-74;0;-1.8922645;-0.33604172;-0.006822637;0.061052144;3.1256304;8.948329;18.2;-19.599998;-37.600006;0.17573102731160617;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;6;front;0;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:29:782;-86;-86;-73;-87;-64;-70;-85;-74;0;-1.8680608;-0.35433012;-0.008673884;0.075417355;3.21661;8.694544;18.0;-19.799995;-37.5;0.3538149381607312;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;6;front;0;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:29:915;-86;-88;-73;-90;-64;-71;-80;-72;0;-1.8912264;-0.33625984;-0.046783034;0.439336;3.2836475;9.384073;18.0;-19.700005;-37.399994;0.5522823830144841;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;6;front;0;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:30:045;-86;-88;-73;-94;-62;-71;-80;-71;0;-1.9986426;-0.26690465;-0.084404364;0.8559271;2.7760768;10.116699;17.9;-19.700005;-37.399994;0.7778892727062328;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;6;front;0;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:30:178;-86;-89;-73;-89;-62;-71;-81;-71;0;-1.9393096;-0.31102625;-0.023609161;0.20949265;2.8526914;8.871715;17.9;-19.5;-37.399994;0.44596141403865985;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;6;front;0;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:30:315;-88;-88;-73;-91;-62;-71;-77;-73;0;-2.0255346;-0.28610545;0.052541558;-0.47764325;2.6755204;9.082404;17.8;-19.400002;-37.700012;0.30095069229117755;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;6;front;0;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:30:443;-88;-88;-74;-93;-63;-70;-99;-76;0;-2.0177999;-0.29522467;0.07438913;-0.664391;2.718616;8.91481;17.7;-19.299995;-37.799988;0.15887917167894905;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;6;front;0;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:30:566;-88;-88;-74;-89;-64;-70;-79;-74;0;-2.0182273;-0.25093406;-0.05207856;0.50637364;2.493561;9.714474;17.7;-19.200005;-37.899994;0.4527804825549264;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;6;front;0;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:30:700;-92;-84;-73;-89;-65;-71;-82;-72;0;-1.9850097;-0.27873632;-0.016897926;0.15203181;2.574964;8.996213;17.6;-19.099998;-37.899994;0.3028622357501849;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;6;front;0;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:30:827;-92;-84;-74;-87;-65;-71;-82;-72;0;-1.9918813;-0.27174586;-0.017263921;0.16160862;2.6084828;9.360131;17.5;-19.0;-38.200012;0.0852151541926851;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;6;front;0;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:30:945;-93;-84;-74;-88;-63;-71;-84;-72;0;-1.9538739;-0.2965861;0.016322372;-0.14724341;2.7569232;9.020155;17.5;-18.900002;-38.299988;0.1982616726560522;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;6;front;0;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:31:065;-88;-83;-75;-88;-63;-71;-87;-73;0;-1.9324449;-0.30908838;0.05214419;-0.46327803;2.8383262;8.876503;17.4;-18.700005;-38.600006;0.19677937960984693;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;6;front;0;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:31:199;-88;-83;-76;-89;-63;-68;-87;-73;0;-1.8994728;-0.30874792;-0.0;0.0;2.742558;8.598776;17.3;-18.599998;-38.899994;0.5363348096164167;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;6;front;0;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:31:317;-92;-83;-75;-90;-65;-68;-87;-73;0;-2.0045412;-0.259838;0.026992269;-0.24779987;2.4408886;9.178172;17.1;-18.200005;-39.100006;0.05251100466631797;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;6;front;0;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:31:453;-92;-85;-74;-91;-65;-70;-87;-72;0;-1.9190935;-0.2698518;-0.055251572;0.5494693;2.7521348;9.93474;16.9;-17.799995;-39.399994;0.6488104612956818;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;6;front;0;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:31:577;-92;-84;-74;-92;-65;-71;-87;-72;0;-1.7841249;-0.33308792;-0.050186135;0.48722005;3.3602622;9.700109;17.0;-17.700005;-39.5;0.4443633704962373;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;6;front;0;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:31:711;-88;-84;-73;-92;-65;-71;-79;-73;0;-1.8268023;-0.31922635;0.025909036;-0.23822308;3.039439;9.192537;17.0;-17.599998;-39.5;0.3776390927001625;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;6;front;0;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:31:836;-88;-85;-72;-94;-68;-72;-78;-75;0;-1.673616;-0.37090713;0.10817021;-0.91817635;3.3075895;8.455123;17.1;-17.400002;-39.5;0.7322639904439487;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;6;front;0;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:31:978;-86;-86;-72;-86;-71;-72;-78;-80;0;-1.7171744;-0.3590006;0.0746756;-0.6404489;3.2213984;8.560468;17.2;-17.5;-39.5;0.2300920436897762;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;6;front;0;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:32:105;-86;-84;-73;-85;-70;-69;-78;-73;0;-1.6847659;-0.38264003;-0.022450233;0.18555063;3.3267434;8.263587;17.3;-17.900002;-39.299988;0.2770854645428571;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;6;front;0;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:32:236;-86;-84;-73;-85;-70;-69;-78;-73;0;-1.584522;-0.4268604;0.021231517;-0.18076223;3.8726213;8.512584;17.5;-18.200005;-39.100006;0.18342326455977442;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;7;front;0;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:32:414;-86;-84;-73;-85;-70;-69;-78;-73;0;-1.53966;-0.46577078;0.0025903147;-0.022744916;4.413711;8.780735;17.49;-18.810997;-38.583984;0.325379560219865;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;7;front;0;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:32:543;-88;-82;-73;-89;-70;-71;-77;-73;0;-1.8761575;-0.3346426;0.047034904;-0.4297592;3.1783028;9.130288;17.548;-18.919998;-38.544983;0.03582402889279912;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;7;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:32:676;-88;-83;-74;-87;-70;-71;-77;-74;0;-1.5449686;-0.4535972;0.104361035;-0.82240826;3.8486793;7.8517847;17.484;-19.191002;-38.543;0.8611211243970445;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;7;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:32:794;-88;-81;-74;-85;-71;-71;-76;-74;0;-1.7574273;-0.3872704;0.019117873;-0.17118542;3.6523547;8.953117;17.486;-19.337997;-38.71399;0.19368953645683895;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;7;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:32:911;-95;-81;-74;-91;-71;-71;-81;-74;0;-1.8690363;-0.355163;0.067570135;-0.61171854;3.3602622;9.039309;17.4;-19.543999;-38.56299;0.2616799508799108;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;7;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:33:030;-93;-86;-73;-88;-68;-73;-81;-76;0;-2.0132396;-0.336347;0.1694293;-1.4496891;3.0059202;8.474277;17.309;-19.582;-38.457;0.18839659486123495;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;7;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:33:162;-88;-92;-72;-85;-66;-73;-72;-70;0;-1.9023746;-0.3524912;0.08947721;-0.7697359;3.168726;8.579621;17.3;-19.700005;-38.399994;0.08488382011051243;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;7;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:33:282;-84;-92;-73;-90;-69;-63;-72;-71;0;-1.7419505;-0.40223187;-0.08680218;0.7745243;3.8007953;8.900445;17.207;-19.603004;-38.666992;0.3950517451071178;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;7;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:33:397;-82;-82;-74;-86;-69;-63;-72;-71;0;-1.5011694;-0.51413304;-0.07554678;0.6787562;5.079299;8.967483;17.106;-19.510002;-38.77899;0.8082240411516022;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;7;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:33:515;-82;-91;-74;-81;-69;-63;-76;-71;0;-1.3849266;-0.5496201;0.0047277776;-0.04189853;5.4288526;8.862138;17.308;-20.013;-38.75299;0.5143382185234131;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;7;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:33:634;-85;-79;-84;-81;-69;-63;-86;-64;0;-1.859276;-0.34935248;-0.10192553;0.961272;3.441665;9.398438;18.335;-20.601997;-39.33899;0.02770734629857685;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;7;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
15:41:33:781;-89;-75;-80;-79;-86;-59;-86;-66;0;-1.82712;-0.37559894;-0.11348426;1.0378864;3.6140475;9.106346;21.103;-21.840996;-39.832;0.050074655360408116;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;6;0;7;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
